-0.8068534639,2229.294062098807
-0.8066248881,2245.1446127594163
-0.8063963123,2270.916835809024
-0.8061677365,2331.2142893992163
-0.8059391607,2418.0514718846175
-0.805710585,2492.4273776766554
-0.8054820092,2527.9491838496433
-0.8052534334,2539.8426068725353
-0.8050248576,2558.5152313936187
-0.8047962818,2590.8715521555037
-0.8045677061,2626.7184498469574
-0.8043391303,2669.2449937417223
-0.8041105545,2732.515542992191
-0.8038819787,2809.663737053823
-0.8036534029,2864.468092589648
-0.8034248271,2861.3298122410047
-0.8031962514,2795.5052496977523
-0.8029676756,2692.288529982045
-0.8027390998,2583.474020690942
-0.802510524,2487.652844591405
-0.8022819482,2406.963912152186
-0.8020533724,2330.7934693990715
-0.8018247967,2235.3416446365873
-0.8015962209,2088.54688385921
-0.8013676451,1872.3819973051113
-0.8011390693,1605.8044134898553
-0.8009104935,1338.2188640173872
-0.8006819178,1116.373285713819
-0.800453342,960.1293894296258
-0.8002247662,867.531050597643
-0.7999961904,831.5877615810149
-0.7997676146,844.8049412671777
-0.7995390388,892.9573729244241
-0.7993104631,955.2783696851371
-0.7990818873,1015.5935570781924
-0.7988533115,1072.484760818011
-0.7986247357,1135.2206415749972
-0.7983961599,1206.1464962356106
-0.7981675841,1267.6062553233223
-0.7979390084,1290.420653013938
-0.7977104326,1257.277484866197
-0.7974818568,1177.0854500341711
-0.797253281,1079.2833131571917
-0.7970247052,996.9650089991211
-0.7967961295,949.3013997327489
-0.7965675537,929.8696313250265
-0.7963389779,912.6552696039654
-0.7961104021,880.09786133192
-0.7958818263,850.5486432506724
-0.7956532505,869.7284617001552
-0.7954246748,967.6191057423197
-0.795196099,1128.3638035399958
-0.7949675232,1307.1270641008716
-0.7947389474,1467.5163413500002
-0.7945103716,1595.4617660898157
-0.7942817958,1689.7916633844336
-0.7940532201,1753.83090963231
-0.7938246443,1792.0194217271173
-0.7935960685,1806.4401984548153
-0.7933674927,1799.1542836280262
-0.7931389169,1775.84868135125
-0.7929103411,1739.4069908756574
-0.7926817654,1684.324844827051
-0.7924531896,1609.703667799229
-0.7922246138,1533.5723356538083
-0.791996038,1481.3329689766497
-0.7917674622,1463.20098691626
-0.7915388865,1472.8693240792559
-0.7913103107,1501.9467666034082
-0.7910817349,1543.9999599522355
-0.7908531591,1590.0793226375606
-0.7906245833,1635.1675290893304
-0.7903960075,1690.535069506271
-0.7901674318,1780.2354796554348
-0.789938856,1918.4097355726847
-0.7897102802,2087.0373182539347
-0.7894817044,2237.952486504325
-0.7892531286,2324.7911276856166
-0.7890245528,2338.56750772567
-0.7887959771,2309.331803340942
-0.7885674013,2272.652273590995
-0.7883388255,2241.824436623653
-0.7881102497,2213.458251186104
-0.7878816739,2188.196859228562
-0.7876530982,2176.3578062892634
-0.7874245224,2188.714412888719
-0.7871959466,2231.823631368334
-0.7869673708,2309.1383337248503
-0.786738795,2415.889884268276
-0.7865102192,2534.0050684300854
-0.7862816435,2640.164807491319
-0.7860530677,2718.872520146928
-0.7858244919,2768.786430325284
-0.7855959161,2807.679085229399
-0.7853673403,2867.991643371235
-0.7851387645,2966.6742379213842
-0.7849101888,3078.5514287512547
-0.784681613,3154.132657911202
-0.7844530372,3156.4907145571647
-0.7842244614,3069.5151382810773
-0.7839958856,2892.528238228625
-0.7837673099,2650.187088610416
-0.7835387341,2394.245578726303
-0.7833101583,2176.243200698746
-0.7830815825,2018.8591826549784
-0.7828530067,1911.8476764371999
-0.7826244309,1826.1634408707212
-0.7823958552,1734.0741940924636
-0.7821672794,1622.8169067259312
-0.7819387036,1492.5976922074522
-0.7817101278,1349.4064697757594
-0.781481552,1207.2768590536705
-0.7812529762,1092.0877202784013
-0.7810244005,1032.848869733288
-0.7807958247,1044.0349805639735
-0.7805672489,1114.7404558854898
-0.7803386731,1214.7296855272566
-0.7801100973,1308.8320499626398
-0.7798815216,1363.922254758719
-0.7796529458,1353.0341033796985
-0.77942437,1271.4691507004682
-0.7791957942,1147.8745722603264
-0.7789672184,1026.8698248345288
-0.7787386426,942.7917757321469
-0.7785100669,914.9263820653101
-0.7782814911,952.760751551303
-0.7780529153,1050.5273869663472
-0.7778243395,1180.6337050742666
-0.7775957637,1300.8330019323062
-0.7773671879,1371.4970089959354
-0.7771386122,1375.5920525811935
-0.7769100364,1329.3806855526318
-0.7766814606,1269.0956956977448
-0.7764528848,1221.7546527815275
-0.776224309,1190.7931368433829
-0.7759957333,1168.676048843348
-0.7757671575,1156.1615192677793
-0.7755385817,1166.0284924136722
-0.7753100059,1211.079972216215
-0.7750814301,1290.632604699239
-0.7748528543,1386.3868211625509
-0.7746242786,1468.8244402781145
-0.7743957028,1509.960042982814
-0.774167127,1495.9868961124196
-0.7739385512,1431.4379411287564
-0.7737099754,1334.4156713634093
-0.7734813996,1230.5559629574088
-0.7732528239,1148.1438217453851
-0.7730242481,1109.0021417199189
-0.7727956723,1116.330675422493
-0.7725670965,1150.9103047034966
-0.7723385207,1182.1051787426009
-0.772109945,1186.4408295701473
-0.7718813692,1159.5942195427763
-0.7716527934,1111.930255698049
-0.7714242176,1055.4276768848313
-0.7711956418,999.4395484046299
-0.770967066,955.2421847821805
-0.7707384903,933.2343720270572
-0.7705099145,933.2146228901349
-0.7702813387,946.2741542616167
-0.7700527629,968.6591316270811
-0.7698241871,1006.5248643960633
-0.7695956113,1066.2432758683728
-0.7693670356,1146.046562911682
-0.7691384598,1238.2930062599569
-0.768909884,1335.285842509464
-0.7686813082,1428.2884728268282
-0.7684527324,1501.2621424208903
-0.7682241567,1537.6424005100253
-0.7679955809,1542.3878112118675
-0.7677670051,1544.0206049880755
-0.7675384293,1559.1352248692797
-0.7673098535,1565.9968754724225
-0.7670812777,1529.375494515783
-0.766852702,1442.2393164500386
-0.7666241262,1332.515607167973
-0.7663955504,1237.3282578288133
-0.7661669746,1176.1830792905198
-0.7659383988,1143.4962088362965
-0.765709823,1124.661994488528
-0.7654812473,1116.63204619444
-0.7652526715,1127.94841460902
-0.7650240957,1166.3971506080197
-0.7647955199,1235.032736452756
-0.7645669441,1333.4513715684443
-0.7643383683,1458.8747733640082
-0.7641097926,1609.0164484960883
-0.7638812168,1774.807964393691
-0.763652641,1925.2831774274898
-0.7634240652,2017.8752512167398
-0.7631954894,2034.0973947387258
-0.7629669137,1995.356680342206
-0.7627383379,1945.9971963506362
-0.7625097621,1929.6595454933197
-0.7622811863,1969.5609264958828
-0.7620526105,2059.4593468048733
-0.7618240347,2178.826449846023
-0.761595459,2312.19249084666
-0.7613668832,2445.236066063238
-0.7611383074,2556.1952571029747
-0.7609097316,2625.6425006709437
-0.7606811558,2645.7803669395576
-0.76045258,2617.157010760418
-0.7602240043,2549.7126022104153
-0.7599954285,2469.759861192633
-0.7597668527,2417.5339501276226
-0.7595382769,2432.2483729751166
-0.7593097011,2529.512173777825
-0.7590811254,2682.625733145055
-0.7588525496,2830.134368914456
-0.7586239738,2911.987714338894
-0.758395398,2901.3712085868715
-0.7581668222,2806.554782625634
-0.7579382464,2651.5536794793156
-0.7577096707,2460.386815355259
-0.7574810949,2257.6684850929705
-0.7572525191,2075.605165077758
-0.7570239433,1947.383282386065
-0.7567953675,1888.4345811134633
-0.7565667917,1888.4220184107767
-0.756338216,1922.5199932596079
-0.7561096402,1967.3439628990752
-0.7558810644,2008.6766182218457
-0.7556524886,2040.8734899068309
-0.7554239128,2062.8532928437385
-0.7551953371,2075.685412663609
-0.7549667613,2083.160821675837
-0.7547381855,2090.821464267882
-0.7545096097,2100.2743361203857
-0.7542810339,2103.951473086056
-0.7540524581,2090.367570377191
-0.7538238824,2059.022716277976
-0.7535953066,2027.1046590647607
-0.7533667308,2018.0806108732502
-0.753138155,2046.5633385797814
-0.7529095792,2114.562702805087
-0.7526810034,2214.473289373022
-0.7524524277,2332.717212420289
-0.7522238519,2454.6000664083363
-0.7519952761,2566.279497989105
-0.7517667003,2651.851638583961
-0.7515381245,2693.8557861419563
-0.7513095488,2681.888805087067
-0.751080973,2621.7709755245814
-0.7508523972,2535.2161654966876
-0.7506238214,2447.280656251915
-0.7503952456,2373.023849982203
-0.7501666698,2316.626437364865
-0.7499380941,2275.6733966131956
-0.7497095183,2238.775483994838
-0.7494809425,2189.0940155937437
-0.7492523667,2120.6551990085504
-0.7490237909,2043.4712811024513
-0.7487952151,1970.148225534386
-0.7485666394,1910.1471060218526
-0.7483380636,1875.2813335545857
-0.7481094878,1874.5220229260028
-0.747880912,1902.4075899452641
-0.7476523362,1942.527162480902
-0.7474237605,1982.7486424939473
-0.7471951847,2023.8783714963924
-0.7469666089,2074.3776065614607
-0.7467380331,2135.8356770375012
-0.7465094573,2193.352605873502
-0.7462808815,2220.4608181385797
-0.7460523058,2191.9704236837883
-0.74582373,2096.8405828700343
-0.7455951542,1947.8864994092469
-0.7453665784,1778.6284343010784
-0.7451380026,1626.7311888566173
-0.7449094268,1519.9201859601712
-0.7446808511,1467.8371574431728
-0.7444522753,1454.3183625134059
-0.7442236995,1445.67178985607
-0.7439951237,1420.276214599217
-0.7437665479,1387.3529392241096
-0.7435379722,1375.6770014705935
-0.7433093964,1411.4687813807939
-0.7430808206,1501.4213854230882
-0.7428522448,1625.7269399150312
-0.742623669,1752.3208170894131
-0.7423950932,1863.657251548521
-0.7421665175,1965.0520679536621
-0.7419379417,2068.910202732059
-0.7417093659,2178.272677956768
-0.7414807901,2284.0283104691066
-0.7412522143,2374.2564178928637
-0.7410236385,2445.114505695186
-0.7407950628,2498.9273615435213
-0.740566487,2533.798475024917
-0.7403379112,2543.966473805066
-0.7401093354,2527.7117911421906
-0.7398807596,2486.8305894954187
-0.7396521839,2423.7044419800905
-0.7394236081,2345.505399689013
-0.7391950323,2263.57355916
-0.7389664565,2183.2022241045115
-0.7387378807,2098.963186796914
-0.7385093049,2001.096234359088
-0.7382807292,1882.9575374346844
-0.7380521534,1743.6850443021433
-0.7378235776,1587.9843975903814
-0.7375950018,1425.6693104670624
-0.737366426,1272.8215207982894
-0.7371378502,1149.8548057935334
-0.7369092745,1072.5618846965792
-0.7366806987,1043.9772685842277
-0.7364521229,1057.2198353914687
-0.7362235471,1104.4893723178934
-0.7359949713,1179.8424333135665
-0.7357663956,1272.906640926673
-0.7355378198,1363.723968657522
-0.735309244,1429.8027607015492
-0.7350806682,1461.3758076338922
-0.7348520924,1469.4489343732384
-0.7346235166,1480.2803937078443
-0.7343949409,1523.8479634567661
-0.7341663651,1622.0523449878083
-0.7339377893,1778.0882206153162
-0.7337092135,1974.2430535403807
-0.7334806377,2183.46821994145
-0.7332520619,2385.467937424004
-0.7330234862,2572.581027351403
-0.7327949104,2743.1755410739083
-0.7325663346,2892.8846012329886
-0.7323377588,3012.6366457184927
-0.732109183,3093.61671589686
-0.7318806072,3134.154283992837
-0.7316520315,3141.842071966084
-0.7314234557,3126.1510787082034
-0.7311948799,3086.6713918128607
-0.7309663041,3010.1501495468965
-0.7307377283,2882.633796264565
-0.7305091526,2708.147950589917
-0.7302805768,2518.488125480221
-0.730052001,2363.117563782102
-0.7298234252,2282.927713887179
-0.7295948494,2288.4312251570964
-0.7293662736,2358.1825208483506
-0.7291376979,2451.453684888848
-0.7289091221,2525.3462474485627
-0.7286805463,2555.5861105795216
-0.7284519705,2551.5291030105473
-0.7282233947,2546.5705252462308
-0.7279948189,2569.022964173563
-0.7277662432,2621.8917268523296
-0.7275376674,2685.5321699462966
-0.7273090916,2732.6381132608935
-0.7270805158,2742.7264098705195
-0.72685194,2709.911454227872
-0.7266233643,2641.517474003232
-0.7263947885,2551.922307481849
-0.7261662127,2460.2916369538993
-0.7259376369,2391.461862624616
-0.7257090611,2370.6618334126324
-0.7254804853,2412.066480311093
-0.7252519096,2513.0369365525503
-0.7250233338,2657.973160640478
-0.724794758,2822.495064554031
-0.7245661822,2976.0699276689343
-0.7243376064,3092.0556789250372
-0.7241090306,3161.523735057777
-0.7238804549,3192.9160242381236
-0.7236518791,3194.5950626137237
-0.7234233033,3160.961698205306
-0.7231947275,3080.3652805194383
-0.7229661517,2956.4827075761477
-0.722737576,2815.419219371199
-0.7225090002,2686.390468363017
-0.7222804244,2580.825559890916
-0.7220518486,2497.8897722568204
-0.7218232728,2441.3203510495177
-0.721594697,2413.971852873626
-0.7213661213,2397.6456684560035
-0.7211375455,2356.4112531142187
-0.7209089697,2268.970290823307
-0.7206803939,2153.006591169685
-0.7204518181,2053.3313580135496
-0.7202232423,2007.4504476998804
-0.7199946666,2021.8696686522103
-0.7197660908,2073.9154901251204
-0.719537515,2128.6415851893585
-0.7193089392,2158.3667027986266
-0.7190803634,2158.6423472897236
-0.7188517877,2150.06805794098
-0.7186232119,2158.907803195326
-0.7183946361,2192.561643718881
-0.7181660603,2235.1020503856867
-0.7179374845,2265.1640971246484
-0.7177089087,2273.7732687487187
-0.717480333,2264.0863109655047
-0.7172517572,2240.381276488109
-0.7170231814,2206.7128824128945
-0.7167946056,2176.202573836015
-0.7165660298,2168.528276182242
-0.716337454,2189.2285263623003
-0.7161088783,2219.347048505308
-0.7158803025,2235.6249913451093
-0.7156517267,2236.9475033166095
-0.7154231509,2242.7881666647263
-0.7151945751,2268.0273248936937
-0.7149659994,2305.97519311731
-0.7147374236,2334.848187646051
-0.7145088478,2335.448434495822
-0.714280272,2303.179013491329
-0.7140516962,2247.7788399333967
-0.7138231204,2183.627035354859
-0.7135945447,2121.317364681622
-0.7133659689,2070.4250766405835
-0.7131373931,2046.8861971120352
-0.7129088173,2069.687718731427
-0.7126802415,2149.284423843461
-0.7124516657,2284.2841437672832
-0.71222309,2466.9547041338487
-0.7119945142,2684.332822537043
-0.7117659384,2915.2717824568244
-0.7115373626,3133.590698797224
-0.7113087868,3313.647590468833
-0.7110802111,3429.863847911224
-0.7108516353,3458.60687687183
-0.7106230595,3392.9367800598925
-0.7103944837,3255.964164685787
-0.7101659079,3090.256896149928
-0.7099373321,2929.203368212167
-0.7097087564,2778.7677701030143
-0.7094801806,2623.2097693043756
-0.7092516048,2445.488177688368
-0.709023029,2248.2915763811243
-0.7087944532,2060.5783027871717
-0.7085658774,1919.577820918923
-0.7083373017,1844.6365848521402
-0.7081087259,1831.8369237024808
-0.7078801501,1867.0548293936936
-0.7076515743,1931.8948540439026
-0.7074229985,2001.51396246067
-0.7071944228,2050.996209389971
-0.706965847,2064.339317485357
-0.7067372712,2032.4967850385146
-0.7065086954,1951.8401401062126
-0.7062801196,1836.4719655651259
-0.7060515438,1727.1305821406274
-0.7058229681,1671.7236642752673
-0.7055943923,1686.6806037669505
-0.7053658165,1740.4323389632057
-0.7051372407,1783.3664214713829
-0.7049086649,1792.483974123058
-0.7046800891,1779.3447726928446
-0.7044515134,1763.7347043708694
-0.7042229376,1758.4768404232934
-0.7039943618,1774.759816548741
-0.703765786,1819.237119880373
-0.7035372102,1884.3083884965627
-0.7033086345,1956.7100762267437
-0.7030800587,2033.913601474904
-0.7028514829,2119.476884259197
-0.7026229071,2205.8859394439164
-0.7023943313,2273.5835909542884
-0.7021657555,2306.998970904152
-0.7019371798,2306.9410014912305
-0.701708604,2289.53559790928
-0.7014800282,2278.6901550618954
-0.7012514524,2299.0826334877256
-0.7010228766,2365.032469078137
-0.7007943008,2464.56308100492
-0.7005657251,2558.8414369435154
-0.7003371493,2608.5204650660635
-0.7001085735,2599.362660363922
-0.6998799977,2540.7247481383883
-0.6996514219,2452.66629684151
-0.6994228461,2361.5248533030904
-0.6991942704,2294.613806142031
-0.6989656946,2268.0513004753716
-0.6987371188,2279.746742036165
-0.698508543,2312.7114262557807
-0.6982799672,2347.0085146248935
-0.6980513915,2375.758568039654
-0.6978228157,2407.3703529744457
-0.6975942399,2449.064520827904
-0.6973656641,2498.1880392730377
-0.6971370883,2550.097544382269
-0.6969085125,2598.335077785615
-0.6966799368,2629.9302412304964
-0.696451361,2639.614359138469
-0.6962227852,2643.4865342478283
-0.6959942094,2662.5591932430843
-0.6957656336,2701.167859386791
-0.6955370578,2752.7956401375745
-0.6953084821,2818.055157835107
-0.6950799063,2912.2143535750165
-0.6948513305,3062.480306994729
-0.6946227547,3293.2488897131548
-0.6943941789,3600.5466186083213
-0.6941656032,3938.7729189831343
-0.6939370274,4238.0894450730975
-0.6937084516,4441.937075572541
-0.6934798758,4535.7637481707225
-0.6932513,4541.873569238003
-0.6930227242,4488.017833821033
-0.6927941485,4389.588367861111
-0.6925655727,4261.202100794533
-0.6923369969,4125.684150490614
-0.6921084211,4000.4108996146892
-0.6918798453,3884.872343136833
-0.6916512695,3767.4267179919248
-0.6914226938,3637.0206906368135
-0.691194118,3487.3956197863395
-0.6909655422,3319.3570938029507
-0.6907369664,3146.596262679147
-0.6905083906,2998.7191915118306
-0.6902798149,2909.088023833852
-0.6900512391,2888.054444763982
-0.6898226633,2907.237618035237
-0.6895940875,2917.7925262326485
-0.6893655117,2885.588156700685
-0.6891369359,2805.4965454567637
-0.6889083602,2687.9713903178094
-0.6886797844,2544.4200106130907
-0.6884512086,2386.5000501602844
-0.6882226328,2228.0590341753577
-0.687994057,2082.5213849394295
-0.6877654812,1963.2932772540364
-0.6875369055,1884.0009601193508
-0.6873083297,1847.4008914886183
-0.6870797539,1836.496819288798
-0.6868511781,1829.7930906370946
-0.6866226023,1825.6142877896596
-0.6863940266,1843.4462927876175
-0.6861654508,1903.9663321741511
-0.685936875,2011.6011165718348
-0.6857082992,2149.4765217112654
-0.6854797234,2286.4822052879554
-0.6852511476,2393.5514447747137
-0.6850225719,2457.453869779624
-0.6847939961,2483.507116966259
-0.6845654203,2491.0161714811275
-0.6843368445,2504.022056075598
-0.6841082687,2537.947675004119
-0.6838796929,2591.361440158966
-0.6836511172,2648.892336112632
-0.6834225414,2690.6179997395575
